5,2016-12-30,16:53,6,0,749,441
6,2016-12-30,16:53,1,0,483,361
7,2016-12-30,16:53,0,0,109,172
8,2016-12-30,16:53,4,11,3422,3205
9,2016-12-30,16:53,4,7,1701,1822
10,2016-12-30,16:53,3,4,1888,2313
11,2016-12-30,16:53,0,7,2628,2118
12,2016-12-30,16:53,7,5,1822,1705
13,2016-12-30,16:53,6,8,2001,2168
14,2016-12-30,16:53,14,14,3998,4256
15,2016-12-30,16:53,1,6,648,702
16,2016-12-30,16:53,3,1,901,604
17,2016-12-30,16:53,3,4,704,465
18,2016-12-30,16:53,5,1,1086,974
19,2016-12-30,16:53,1,1,857,879
1,2016-12-30,16:54,4,6,1040,1032
2,2016-12-30,16:54,0,0,110,112
3,2016-12-30,16:54,5,2,995,1206
4,2016-12-30,16:54,0,0,78,94
5,2016-12-30,16:54,3,0,752,441
6,2016-12-30,16:54,0,2,483,363
7,2016-12-30,16:54,3,2,112,174
8,2016-12-30,16:54,8,15,3430,3220
9,2016-12-30,16:54,4,5,1705,1827
10,2016-12-30,16:54,4,4,1892,2317
11,2016-12-30,16:54,0,5,2628,2123
12,2016-12-30,16:54,1,3,1823,1708
13,2016-12-30,16:54,12,3,2013,2171
14,2016-12-30,16:54,12,9,4010,4265
15,2016-12-30,16:54,0,4,648,706
16,2016-12-30,16:54,5,2,906,606
17,2016-12-30,16:54,0,3,704,468
18,2016-12-30,16:54,4,3,1090,977
19,2016-12-30,16:54,3,5,860,884
1,2016-12-30,16:55,4,4,1044,1036
2,2016-12-30,16:55,0,0,110,112
3,2016-12-30,16:55,2,6,997,1212
4,2016-12-30,16:55,0,0,78,94
5,2016-12-30,16:55,2,2,754,443
6,2016-12-30,16:55,4,0,487,363
7,2016-12-30,16:55,0,0,112,174
8,2016-12-30,16:55,8,10,3438,3230
9,2016-12-30,16:55,2,5,1707,1832
10,2016-12-30,16:55,7,5,1899,2322
11,2016-12-30,16:55,2,14,2630,2137
12,2016-12-30,16:55,5,2,1828,1710
13,2016-12-30,16:55,3,7,2016,2178
14,2016-12-30,16:55,13,13,4023,4278
15,2016-12-30,16:55,1,3,649,709
16,2016-12-30,16:55,4,1,910,607
17,2016-12-30,16:55,0,2,704,470
18,2016-12-30,16:55,3,2,1093,979
19,2016-12-30,16:55,2,4,862,888
1,2016-12-30,16:56,18,7,1062,1043
2,2016-12-30,16:56,0,0,110,112
3,2016-12-30,16:56,0,0,997,1212
4,2016-12-30,16:56,0,1,78,95
5,2016-12-30,16:56,0,0,754,443
6,2016-12-30,16:56,0,0,487,363
7,2016-12-30,16:56,0,0,112,174
8,2016-12-30,16:56,17,12,3455,3242
9,2016-12-30,16:56,4,5,1711,1837
10,2016-12-30,16:56,4,7,1903,2329
11,2016-12-30,16:56,1,1,2631,2138
12,2016-12-30,16:56,1,4,1829,1714
13,2016-12-30,16:56,1,1,2017,2179
14,2016-12-30,16:56,13,5,4036,4283
15,2016-12-30,16:56,2,2,651,711
16,2016-12-30,16:56,2,4,912,611
17,2016-12-30,16:56,1,0,705,470
18,2016-12-30,16:56,2,4,1095,983
19,2016-12-30,16:56,8,7,870,895
1,2016-12-30,16:57,0,5,1062,1048
2,2016-12-30,16:57,0,0,110,112
3,2016-12-30,16:57,4,4,1001,1216
4,2016-12-30,16:57,2,0,80,95
5,2016-12-30,16:57,1,0,755,443
6,2016-12-30,16:57,1,0,488,363
7,2016-12-30,16:57,0,0,112,174
8,2016-12-30,16:57,11,8,3466,3250
9,2016-12-30,16:57,1,5,1712,1842
10,2016-12-30,16:57,2,6,1905,2335
11,2016-12-30,16:57,1,11,2632,2149
12,2016-12-30,16:57,7,1,1836,1715
13,2016-12-30,16:57,6,1,2023,2180
14,2016-12-30,16:57,9,10,4045,4293
15,2016-12-30,16:57,0,0,651,711
16,2016-12-30,16:57,2,2,914,613
17,2016-12-30,16:57,1,0,706,470
18,2016-12-30,16:57,0,5,1095,988
19,2016-12-30,16:57,3,3,873,898
1,2016-12-30,16:58,0,3,1062,1051
2,2016-12-30,16:58,0,1,110,113
3,2016-12-30,16:58,3,1,1004,1217
4,2016-12-30,16:58,0,0,80,95
5,2016-12-30,16:58,0,2,755,445
6,2016-12-30,16:58,0,1,488,364
7,2016-12-30,16:58,0,0,112,174
8,2016-12-30,16:58,7,15,3473,3265
9,2016-12-30,16:58,3,2,1715,1844
10,2016-12-30,16:58,9,4,1914,2339
11,2016-12-30,16:58,0,10,2632,2159
12,2016-12-30,16:58,2,4,1838,1719
13,2016-12-30,16:58,2,6,2025,2186
14,2016-12-30,16:58,7,6,4052,4299
15,2016-12-30,16:58,3,2,654,713
16,2016-12-30,16:58,2,1,916,614
17,2016-12-30,16:58,0,0,706,470
18,2016-12-30,16:58,0,1,1095,989
19,2016-12-30,16:58,5,7,878,905
1,2016-12-30,16:59,7,5,1069,1056
2,2016-12-30,16:59,4,0,114,113
3,2016-12-30,16:59,1,4,1005,1221
4,2016-12-30,16:59,0,0,80,95
5,2016-12-30,16:59,0,0,755,445
6,2016-12-30,16:59,0,0,488,364
7,2016-12-30,16:59,0,0,112,174
8,2016-12-30,16:59,7,11,3480,3276
9,2016-12-30,16:59,3,2,1718,1846
10,2016-12-30,16:59,3,2,1917,2341
11,2016-12-30,16:59,0,9,2632,2168
12,2016-12-30,16:59,3,3,1841,1722
13,2016-12-30,16:59,2,1,2027,2187
14,2016-12-30,16:59,10,14,4062,4313
15,2016-12-30,16:59,0,0,654,713
16,2016-12-30,16:59,3,0,919,614
17,2016-12-30,16:59,1,2,707,472
18,2016-12-30,16:59,0,0,1095,989
19,2016-12-30,16:59,0,3,878,908
1,2016-12-30,17:00,0,5,1069,1061
2,2016-12-30,17:00,0,1,114,114
3,2016-12-30,17:00,1,5,1006,1226
4,2016-12-30,17:00,0,0,80,95
5,2016-12-30,17:00,3,0,758,445
6,2016-12-30,17:00,0,0,488,364
7,2016-12-30,17:00,0,0,112,174
8,2016-12-30,17:00,11,7,3491,3283
9,2016-12-30,17:00,1,1,1719,1847
10,2016-12-30,17:00,4,2,1921,2343
11,2016-12-30,17:00,1,10,2633,2178
12,2016-12-30,17:00,2,0,1843,1722
13,2016-12-30,17:00,1,3,2028,2190
14,2016-12-30,17:00,3,15,4065,4328
15,2016-12-30,17:00,0,1,654,714
16,2016-12-30,17:00,0,2,919,616
17,2016-12-30,17:00,1,1,708,473
18,2016-12-30,17:00,0,0,1095,989
19,2016-12-30,17:00,8,1,886,909
1,2016-12-30,17:01,20,5,1089,1066
2,2016-12-30,17:01,0,0,114,114
3,2016-12-30,17:01,0,6,1006,1232
4,2016-12-30,17:01,0,0,80,95
5,2016-12-30,17:01,3,2,761,447
6,2016-12-30,17:01,2,0,490,364
7,2016-12-30,17:01,1,1,113,175
8,2016-12-30,17:01,6,14,3497,3297
9,2016-12-30,17:01,4,1,1723,1848
10,2016-12-30,17:01,2,2,1923,2345
11,2016-12-30,17:01,0,12,2633,2190
12,2016-12-30,17:01,15,3,1858,1725
13,2016-12-30,17:01,4,4,2032,2194
14,2016-12-30,17:01,3,15,4068,4343
15,2016-12-30,17:01,0,0,654,714
16,2016-12-30,17:01,1,0,920,616
17,2016-12-30,17:01,1,1,709,474
18,2016-12-30,17:01,5,0,1100,989
19,2016-12-30,17:01,9,2,895,911
1,2016-12-30,17:02,0,5,1089,1071
2,2016-12-30,17:02,0,0,114,114
3,2016-12-30,17:02,5,2,1011,1234
4,2016-12-30,17:02,4,0,84,95
5,2016-12-30,17:02,4,0,765,447
6,2016-12-30,17:02,0,0,490,364
7,2016-12-30,17:02,0,4,113,179
8,2016-12-30,17:02,11,10,3508,3307
9,2016-12-30,17:02,3,0,1726,1848
10,2016-12-30,17:02,0,2,1923,2347
11,2016-12-30,17:02,2,2,2635,2192
12,2016-12-30,17:02,10,5,1868,1730
13,2016-12-30,17:02,0,4,2032,2198
14,2016-12-30,17:02,8,9,4076,4352
15,2016-12-30,17:02,1,1,655,715
16,2016-12-30,17:02,2,1,922,617
17,2016-12-30,17:02,1,0,710,474
18,2016-12-30,17:02,3,7,1103,996
19,2016-12-30,17:02,1,0,896,911
1,2016-12-30,17:03,0,1,1089,1072
2,2016-12-30,17:03,1,0,115,114
3,2016-12-30,17:03,3,4,1014,1238
4,2016-12-30,17:03,0,0,84,95
5,2016-12-30,17:03,1,3,766,450
6,2016-12-30,17:03,0,0,490,364
7,2016-12-30,17:03,0,1,113,180
8,2016-12-30,17:03,9,20,3517,3327
9,2016-12-30,17:03,1,5,1727,1853
10,2016-12-30,17:03,9,11,1932,2358
11,2016-12-30,17:03,5,12,2640,2204
12,2016-12-30,17:03,3,0,1871,1730
13,2016-12-30,17:03,4,6,2036,2204
14,2016-12-30,17:03,8,15,4084,4367
15,2016-12-30,17:03,1,2,656,717
16,2016-12-30,17:03,6,2,928,619
17,2016-12-30,17:03,0,0,710,474
18,2016-12-30,17:03,5,4,1108,1000
19,2016-12-30,17:03,1,0,897,911
1,2016-12-30,17:04,8,0,1097,1072
2,2016-12-30,17:04,0,0,115,114
3,2016-12-30,17:04,2,7,1016,1245
4,2016-12-30,17:04,1,1,85,96
5,2016-12-30,17:04,4,0,770,450
6,2016-12-30,17:04,0,0,490,364
7,2016-12-30,17:04,0,0,113,180
8,2016-12-30,17:04,6,14,3523,3341
9,2016-12-30,17:04,2,3,1729,1856
10,2016-12-30,17:04,4,2,1936,2360
11,2016-12-30,17:04,1,14,2641,2218
12,2016-12-30,17:04,5,3,1876,1733
13,2016-12-30,17:04,5,2,2041,2206
14,2016-12-30,17:04,9,9,4093,4376
15,2016-12-30,17:04,0,1,656,718
16,2016-12-30,17:04,2,0,930,619
17,2016-12-30,17:04,0,0,710,474
18,2016-12-30,17:04,0,0,1108,1000
19,2016-12-30,17:04,0,2,897,913
1,2016-12-30,17:05,0,3,1097,1075
2,2016-12-30,17:05,0,0,115,114
3,2016-12-30,17:05,2,1,1018,1246
4,2016-12-30,17:05,0,1,85,97
5,2016-12-30,17:05,5,2,775,452
6,2016-12-30,17:05,0,0,490,364
7,2016-12-30,17:05,0,0,113,180
8,2016-12-30,17:05,13,15,3536,3356
9,2016-12-30,17:05,10,5,1739,1861
10,2016-12-30,17:05,8,2,1944,2362
11,2016-12-30,17:05,0,16,2641,2234
12,2016-12-30,17:05,4,2,1880,1735
13,2016-12-30,17:05,7,12,2048,2218
14,2016-12-30,17:05,14,10,4107,4386
15,2016-12-30,17:05,2,2,658,720
16,2016-12-30,17:05,1,4,931,623
17,2016-12-30,17:05,0,0,710,474
18,2016-12-30,17:05,3,3,1111,1003
19,2016-12-30,17:05,2,1,899,914
1,2016-12-30,17:06,1,3,1098,1078
2,2016-12-30,17:06,0,0,115,114
3,2016-12-30,17:06,4,6,1022,1252
4,2016-12-30,17:06,0,0,85,97
5,2016-12-30,17:06,2,0,777,452
6,2016-12-30,17:06,0,0,490,364
7,2016-12-30,17:06,0,0,113,180
8,2016-12-30,17:06,10,12,3546,3368
9,2016-12-30,17:06,3,0,1742,1861
10,2016-12-30,17:06,4,2,1948,2364
11,2016-12-30,17:06,0,7,2641,2241
12,2016-12-30,17:06,2,3,1882,1738
13,2016-12-30,17:06,0,2,2048,2220
14,2016-12-30,17:06,8,8,4115,4394
15,2016-12-30,17:06,0,0,658,720
16,2016-12-30,17:06,6,2,937,625
17,2016-12-30,17:06,0,1,710,475
18,2016-12-30,17:06,3,3,1114,1006
19,2016-12-30,17:06,1,2,900,916
1,2016-12-30,17:07,3,1,1101,1079
2,2016-12-30,17:07,1,0,116,114
3,2016-12-30,17:07,2,5,1024,1257
4,2016-12-30,17:07,0,1,85,98
5,2016-12-30,17:07,3,3,780,455
6,2016-12-30,17:07,1,3,491,367
7,2016-12-30,17:07,0,1,113,181
8,2016-12-30,17:07,8,10,3554,3378
9,2016-12-30,17:07,1,1,1743,1862
10,2016-12-30,17:07,5,5,1953,2369
11,2016-12-30,17:07,1,6,2642,2247
12,2016-12-30,17:07,6,4,1888,1742
13,2016-12-30,17:07,8,0,2056,2220
14,2016-12-30,17:07,22,11,4137,4405
15,2016-12-30,17:07,3,3,661,723
16,2016-12-30,17:07,2,2,939,627
17,2016-12-30,17:07,3,0,713,475
18,2016-12-30,17:07,3,3,1117,1009
19,2016-12-30,17:07,3,3,903,919
1,2016-12-30,17:08,0,1,1101,1080
2,2016-12-30,17:08,0,0,116,114
3,2016-12-30,17:08,3,0,1027,1257
4,2016-12-30,17:08,0,0,85,98
5,2016-12-30,17:08,1,0,781,455
6,2016-12-30,17:08,1,1,492,368
7,2016-12-30,17:08,0,0,113,181
8,2016-12-30,17:08,15,7,3569,3385
9,2016-12-30,17:08,2,6,1745,1868
10,2016-12-30,17:08,6,4,1959,2373
11,2016-12-30,17:08,35,4,2677,2251
12,2016-12-30,17:08,2,3,1890,1745
13,2016-12-30,17:08,2,2,2058,2222
14,2016-12-30,17:08,6,10,4143,4415
15,2016-12-30,17:08,1,0,662,723
16,2016-12-30,17:08,1,0,940,627
17,2016-12-30,17:08,2,0,715,475
18,2016-12-30,17:08,6,8,1123,1017
19,2016-12-30,17:08,0,4,903,923
1,2016-12-30,17:09,6,2,1107,1082
2,2016-12-30,17:09,0,0,116,114
3,2016-12-30,17:09,0,1,1027,1258
4,2016-12-30,17:09,0,0,85,98
5,2016-12-30,17:09,1,0,782,455
6,2016-12-30,17:09,0,4,492,372
7,2016-12-30,17:09,0,0,113,181
8,2016-12-30,17:09,17,11,3586,3396
9,2016-12-30,17:09,0,5,1745,1873
10,2016-12-30,17:09,1,6,1960,2379
11,2016-12-30,17:09,10,4,2687,2255
12,2016-12-30,17:09,5,5,1895,1750
13,2016-12-30,17:09,0,4,2058,2226
14,2016-12-30,17:09,12,11,4155,4426
15,2016-12-30,17:09,0,1,662,724
16,2016-12-30,17:09,0,0,940,627
17,2016-12-30,17:09,3,1,718,476
18,2016-12-30,17:09,0,8,1123,1025
19,2016-12-30,17:09,5,1,908,924
1,2016-12-30,17:10,2,6,1109,1088
2,2016-12-30,17:10,0,0,116,114
3,2016-12-30,17:10,0,2,1027,1260
4,2016-12-30,17:10,0,0,85,98
5,2016-12-30,17:10,0,4,782,459
6,2016-12-30,17:10,0,0,492,372
7,2016-12-30,17:10,0,0,113,181
8,2016-12-30,17:10,9,4,3595,3400
9,2016-12-30,17:10,4,3,1749,1876
10,2016-12-30,17:10,1,2,1961,2381
11,2016-12-30,17:10,1,8,2688,2263
12,2016-12-30,17:10,3,10,1898,1760
13,2016-12-30,17:10,3,1,2061,2227
14,2016-12-30,17:10,12,14,4167,4440
15,2016-12-30,17:10,1,2,663,726
16,2016-12-30,17:10,2,5,942,632
17,2016-12-30,17:10,0,0,718,476
18,2016-12-30,17:10,4,2,1127,1027
19,2016-12-30,17:10,0,1,908,925
1,2016-12-30,17:11,2,2,1111,1090
2,2016-12-30,17:11,0,0,116,114
3,2016-12-30,17:11,0,4,1027,1264
4,2016-12-30,17:11,0,1,85,99
5,2016-12-30,17:11,7,1,789,460
6,2016-12-30,17:11,0,1,492,373
7,2016-12-30,17:11,0,0,113,181
8,2016-12-30,17:11,7,11,3602,3411
9,2016-12-30,17:11,3,7,1752,1883
10,2016-12-30,17:11,7,10,1968,2391
11,2016-12-30,17:11,1,7,2689,2270
12,2016-12-30,17:11,2,4,1900,1764
13,2016-12-30,17:11,3,1,2064,2228
14,2016-12-30,17:11,12,10,4179,4450
15,2016-12-30,17:11,2,0,665,726
16,2016-12-30,17:11,6,0,948,632
17,2016-12-30,17:11,1,1,719,477
18,2016-12-30,17:11,1,5,1128,1032
19,2016-12-30,17:11,5,4,913,929
1,2016-12-30,17:12,3,4,1114,1094
2,2016-12-30,17:12,2,0,118,114
3,2016-12-30,17:12,1,1,1028,1265
4,2016-12-30,17:12,0,0,85,99
5,2016-12-30,17:12,4,0,793,460
6,2016-12-30,17:12,1,0,493,373
7,2016-12-30,17:12,0,3,113,184
8,2016-12-30,17:12,8,9,3610,3420
9,2016-12-30,17:12,8,5,1760,1888
10,2016-12-30,17:12,4,6,1972,2397
11,2016-12-30,17:12,1,2,2690,2272
12,2016-12-30,17:12,5,4,1905,1768
13,2016-12-30,17:12,7,5,2071,2233
14,2016-12-30,17:12,8,10,4187,4460
15,2016-12-30,17:12,1,3,666,729
16,2016-12-30,17:12,8,3,956,635
17,2016-12-30,17:12,7,2,726,479
18,2016-12-30,17:12,1,5,1129,1037
19,2016-12-30,17:12,2,5,915,934
1,2016-12-30,17:13,1,0,1115,1094
2,2016-12-30,17:13,0,0,118,114
3,2016-12-30,17:13,2,0,1030,1265
4,2016-12-30,17:13,0,0,85,99
5,2016-12-30,17:13,0,0,793,460
6,2016-12-30,17:13,1,1,494,374
7,2016-12-30,17:13,0,1,113,185
8,2016-12-30,17:13,4,6,3614,3426
9,2016-12-30,17:13,4,2,1764,1890
10,2016-12-30,17:13,5,3,1977,2400
11,2016-12-30,17:13,0,2,2690,2274
12,2016-12-30,17:13,1,3,1906,1771
13,2016-12-30,17:13,4,6,2075,2239
14,2016-12-30,17:13,9,10,4196,4470
15,2016-12-30,17:13,5,2,671,731
16,2016-12-30,17:13,1,1,957,636
17,2016-12-30,17:13,0,0,726,479
18,2016-12-30,17:13,7,4,1136,1041
19,2016-12-30,17:13,3,5,918,939
1,2016-12-30,17:14,2,3,1117,1097
2,2016-12-30,17:14,0,0,118,114
3,2016-12-30,17:14,0,2,1030,1267
4,2016-12-30,17:14,0,0,85,99
5,2016-12-30,17:14,6,3,799,463
6,2016-12-30,17:14,0,0,494,374
7,2016-12-30,17:14,0,0,113,185
8,2016-12-30,17:14,3,18,3617,3444
9,2016-12-30,17:14,8,1,1772,1891
10,2016-12-30,17:14,2,9,1979,2409
11,2016-12-30,17:14,0,5,2690,2279
12,2016-12-30,17:14,2,2,1908,1773
13,2016-12-30,17:14,1,6,2076,2245
14,2016-12-30,17:14,14,10,4210,4480
15,2016-12-30,17:14,2,4,673,735
16,2016-12-30,17:14,6,0,963,636
17,2016-12-30,17:14,0,0,726,479
18,2016-12-30,17:14,4,1,1140,1042
19,2016-12-30,17:14,1,4,919,943
1,2016-12-30,17:15,3,0,1120,1097
2,2016-12-30,17:15,1,0,119,114
3,2016-12-30,17:15,1,0,1031,1267
4,2016-12-30,17:15,0,0,85,99
5,2016-12-30,17:15,3,0,802,463
6,2016-12-30,17:15,0,0,494,374
7,2016-12-30,17:15,2,0,115,185
8,2016-12-30,17:15,5,8,3622,3452
9,2016-12-30,17:15,2,7,1774,1898
10,2016-12-30,17:15,5,1,1984,2410
11,2016-12-30,17:15,1,4,2691,2283
12,2016-12-30,17:15,3,3,1911,1776
13,2016-12-30,17:15,1,6,2077,2251
14,2016-12-30,17:15,12,13,4222,4493
15,2016-12-30,17:15,1,2,674,737
16,2016-12-30,17:15,0,1,963,637
17,2016-12-30,17:15,0,0,726,479
18,2016-12-30,17:15,4,10,1144,1052
19,2016-12-30,17:15,0,3,919,946
1,2016-12-30,17:16,0,1,1120,1098
2,2016-12-30,17:16,0,0,119,114
3,2016-12-30,17:16,2,3,1033,1270
4,2016-12-30,17:16,0,0,85,99
5,2016-12-30,17:16,2,2,804,465
6,2016-12-30,17:16,4,0,498,374
7,2016-12-30,17:16,0,0,115,185
8,2016-12-30,17:16,13,9,3635,3461
9,2016-12-30,17:16,4,1,1778,1899
10,2016-12-30,17:16,4,4,1988,2414
11,2016-12-30,17:16,0,0,2691,2283
12,2016-12-30,17:16,4,6,1915,1782
13,2016-12-30,17:16,11,5,2088,2256
14,2016-12-30,17:16,11,7,4233,4500
15,2016-12-30,17:16,0,3,674,740
16,2016-12-30,17:16,0,1,963,638
17,2016-12-30,17:16,0,0,726,479
18,2016-12-30,17:16,4,1,1148,1053
19,2016-12-30,17:16,1,1,920,947
1,2016-12-30,17:17,1,3,1121,1101
2,2016-12-30,17:17,0,0,119,114
3,2016-12-30,17:17,0,0,1033,1270
4,2016-12-30,17:17,1,0,86,99
5,2016-12-30,17:17,3,0,807,465
6,2016-12-30,17:17,2,1,500,375
7,2016-12-30,17:17,0,1,115,186
8,2016-12-30,17:17,2,13,3637,3474
9,2016-12-30,17:17,1,4,1779,1903
10,2016-12-30,17:17,6,3,1994,2417
11,2016-12-30,17:17,0,0,2691,2283
12,2016-12-30,17:17,1,6,1916,1788
13,2016-12-30,17:17,4,2,2092,2258
14,2016-12-30,17:17,8,13,4241,4513
15,2016-12-30,17:17,0,2,674,742
16,2016-12-30,17:17,2,0,965,638
17,2016-12-30,17:17,0,1,726,480
18,2016-12-30,17:17,2,1,1150,1054
19,2016-12-30,17:17,3,1,923,948
1,2016-12-30,17:18,3,5,1124,1106
2,2016-12-30,17:18,0,0,119,114
3,2016-12-30,17:18,2,0,1035,1270
4,2016-12-30,17:18,2,1,88,100
5,2016-12-30,17:18,3,3,810,468
6,2016-12-30,17:18,0,0,500,375
7,2016-12-30,17:18,0,0,115,186
8,2016-12-30,17:18,5,6,3642,3480
9,2016-12-30,17:18,8,5,1787,1908
10,2016-12-30,17:18,3,7,1997,2424
11,2016-12-30,17:18,35,1,2726,2284
12,2016-12-30,17:18,4,2,1920,1790
13,2016-12-30,17:18,6,5,2098,2263
14,2016-12-30,17:18,18,7,4259,4520
15,2016-12-30,17:18,0,1,674,743
16,2016-12-30,17:18,2,5,967,643
17,2016-12-30,17:18,0,3,726,483
18,2016-12-30,17:18,2,1,1152,1055
19,2016-12-30,17:18,1,0,924,948
1,2016-12-30,17:19,2,2,1126,1108
2,2016-12-30,17:19,0,0,119,114
3,2016-12-30,17:19,1,1,1036,1271
4,2016-12-30,17:19,1,1,89,101
5,2016-12-30,17:19,0,0,810,468
6,2016-12-30,17:19,0,1,500,376
7,2016-12-30,17:19,0,1,115,187
8,2016-12-30,17:19,9,8,3651,3488
9,2016-12-30,17:19,6,13,1793,1921
10,2016-12-30,17:19,7,6,2004,2430
11,2016-12-30,17:19,28,2,2754,2286
12,2016-12-30,17:19,3,3,1923,1793
13,2016-12-30,17:19,5,4,2103,2267
14,2016-12-30,17:19,18,11,4277,4531
15,2016-12-30,17:19,2,0,676,743
16,2016-12-30,17:19,6,1,973,644
17,2016-12-30,17:19,0,1,726,484
18,2016-12-30,17:19,6,1,1158,1056
19,2016-12-30,17:19,3,2,927,950
1,2016-12-30,17:20,9,3,1135,1111
2,2016-12-30,17:20,0,0,119,114
3,2016-12-30,17:20,0,2,1036,1273
4,2016-12-30,17:20,1,0,90,101
5,2016-12-30,17:20,2,0,812,468
6,2016-12-30,17:20,0,1,500,377
7,2016-12-30,17:20,0,0,115,187
8,2016-12-30,17:20,10,3,3661,3491
9,2016-12-30,17:20,5,8,1798,1929
10,2016-12-30,17:20,1,5,2005,2435
11,2016-12-30,17:20,6,2,2760,2288
12,2016-12-30,17:20,1,1,1924,1794
13,2016-12-30,17:20,1,11,2104,2278
14,2016-12-30,17:20,7,9,4284,4540
15,2016-12-30,17:20,3,3,679,746
16,2016-12-30,17:20,1,4,974,648
17,2016-12-30,17:20,1,2,727,486
18,2016-12-30,17:20,2,4,1160,1060
19,2016-12-30,17:20,3,2,930,952
1,2016-12-30,17:21,0,4,1135,1115
2,2016-12-30,17:21,0,0,119,114
3,2016-12-30,17:21,2,2,1038,1275
4,2016-12-30,17:21,0,0,90,101
5,2016-12-30,17:21,1,0,813,468
6,2016-12-30,17:21,2,0,502,377
7,2016-12-30,17:21,1,1,116,188
8,2016-12-30,17:21,7,6,3668,3497
9,2016-12-30,17:21,3,6,1801,1935
10,2016-12-30,17:21,2,9,2007,2444
11,2016-12-30,17:21,1,0,2761,2288
12,2016-12-30,17:21,3,2,1927,1796
13,2016-12-30,17:21,8,5,2112,2283
14,2016-12-30,17:21,7,17,4291,4557
15,2016-12-30,17:21,4,3,683,749
16,2016-12-30,17:21,2,2,976,650
17,2016-12-30,17:21,0,0,727,486
18,2016-12-30,17:21,1,4,1161,1064
19,2016-12-30,17:21,0,0,930,952
1,2016-12-30,17:22,1,3,1136,1118
2,2016-12-30,17:22,0,0,119,114
3,2016-12-30,17:22,2,2,1040,1277
4,2016-12-30,17:22,1,0,91,101
5,2016-12-30,17:22,3,0,816,468
6,2016-12-30,17:22,2,1,504,378
7,2016-12-30,17:22,0,0,116,188
8,2016-12-30,17:22,8,10,3676,3507
9,2016-12-30,17:22,2,2,1803,1937
10,2016-12-30,17:22,1,4,2008,2448
11,2016-12-30,17:22,1,2,2762,2290
12,2016-12-30,17:22,4,7,1931,1803
13,2016-12-30,17:22,2,3,2114,2286
14,2016-12-30,17:22,9,15,4300,4572
15,2016-12-30,17:22,3,2,686,751
16,2016-12-30,17:22,3,2,979,652
17,2016-12-30,17:22,0,0,727,486
18,2016-12-30,17:22,0,2,1161,1066
19,2016-12-30,17:22,0,5,930,957
1,2016-12-30,17:23,5,1,1141,1119
2,2016-12-30,17:23,1,0,120,114
3,2016-12-30,17:23,0,3,1040,1280
4,2016-12-30,17:23,0,0,91,101
5,2016-12-30,17:23,3,1,819,469
6,2016-12-30,17:23,0,4,504,382
7,2016-12-30,17:23,0,0,116,188
8,2016-12-30,17:23,10,5,3686,3512
9,2016-12-30,17:23,0,3,1803,1940
10,2016-12-30,17:23,1,1,2009,2449
11,2016-12-30,17:23,1,0,2763,2290
12,2016-12-30,17:23,5,7,1936,1810
13,2016-12-30,17:23,3,5,2117,2291
14,2016-12-30,17:23,10,6,4310,4578
15,2016-12-30,17:23,0,2,686,753
16,2016-12-30,17:23,4,0,983,652
17,2016-12-30,17:23,1,3,728,489
18,2016-12-30,17:23,4,0,1165,1066
19,2016-12-30,17:23,3,2,933,959
1,2016-12-30,17:24,2,2,1143,1121
2,2016-12-30,17:24,0,0,120,114
3,2016-12-30,17:24,4,3,1044,1283
4,2016-12-30,17:24,0,3,91,104
5,2016-12-30,17:24,4,2,823,471
6,2016-12-30,17:24,3,0,507,382
7,2016-12-30,17:24,0,0,116,188
8,2016-12-30,17:24,10,13,3696,3525
9,2016-12-30,17:24,4,0,1807,1940
10,2016-12-30,17:24,5,3,2014,2452
11,2016-12-30,17:24,3,7,2766,2297
12,2016-12-30,17:24,5,3,1941,1813
13,2016-12-30,17:24,6,3,2123,2294
14,2016-12-30,17:24,10,19,4320,4597
15,2016-12-30,17:24,0,4,686,757
16,2016-12-30,17:24,5,0,988,652
17,2016-12-30,17:24,7,0,735,489
18,2016-12-30,17:24,3,0,1168,1066
19,2016-12-30,17:24,4,3,937,962
1,2016-12-30,17:25,2,6,1145,1127
2,2016-12-30,17:25,1,0,121,114
3,2016-12-30,17:25,3,0,1047,1283
4,2016-12-30,17:25,0,0,91,104
5,2016-12-30,17:25,5,0,828,471
6,2016-12-30,17:25,1,0,508,382
7,2016-12-30,17:25,1,0,117,188
8,2016-12-30,17:25,12,12,3708,3537
9,2016-12-30,17:25,2,2,1809,1942
10,2016-12-30,17:25,2,1,2016,2453
11,2016-12-30,17:25,0,4,2766,2301
12,2016-12-30,17:25,10,5,1951,1818
13,2016-12-30,17:25,7,6,2130,2300
14,2016-12-30,17:25,25,16,4345,4613
15,2016-12-30,17:25,1,2,687,759
16,2016-12-30,17:25,2,10,990,662
17,2016-12-30,17:25,0,0,735,489
18,2016-12-30,17:25,7,4,1175,1070
19,2016-12-30,17:25,2,5,939,967
1,2016-12-30,17:26,0,1,1145,1128
2,2016-12-30,17:26,0,1,121,115
3,2016-12-30,17:26,5,7,1052,1290
4,2016-12-30,17:26,0,0,91,104
5,2016-12-30,17:26,0,0,828,471
6,2016-12-30,17:26,0,1,508,383
7,2016-12-30,17:26,0,0,117,188
8,2016-12-30,17:26,15,9,3723,3546
9,2016-12-30,17:26,1,1,1810,1943
10,2016-12-30,17:26,4,5,2020,2458
11,2016-12-30,17:26,0,2,2766,2303
12,2016-12-30,17:26,2,2,1953,1820
